Company code,Company Name,Sector,Industry,Year,EPS,BVPS,ROA,ROE,DIV,P/E Ratio,DAR,MB,DY,Market Cap,Total Assets,Year end price
FAR,FAR Limited,Energy,Oil & Gas E&P,2023,nan,0.030201147932682318,-1.4500709155764935,1.102232059038094,0.4,nan,0.05771907029240363,11.920077180759709,1.111111066959524,33267457.32192993,3076193.0,0.36000001430511475
EDC,Eildon Capital Fund,Real Estate,Real Estate Services,2023,0.0381,1.153200766437653,0.02650729987515327,1.2507968771357423,0.066,21.707949050142382,0.001729139326705421,0.7171976319139396,0.07979949927860952,39063891.73090458,68127535.0,0.8270728588104248
AVC,Auctus Investment Group Limited,Financial Services,Asset Management,2023,-0.0039,0.3582198692222192,-0.007072918420862703,1.4454064955838375,0.0,-171.13554172026807,0.04811509129838574,1.8631814426100712,0.0,53581371.92658043,41567000.0,0.6674286127090454
CTE,Cryosite Limited,Healthcare,Diagnostics & Research,2023,0.0289,0.05699698419982954,0.06221574601492472,8.140546369518333,0.015,18.758866613711454,0.1150704287543604,9.511577721999585,0.027668576815250433,26461209.222602844,22647000.0,0.542131245136261
FFI,FFI Holdings Limited,Consumer Defensive,Confectioners,2023,0.162,4.104060609995918,0.030878634563146316,1.2784646257527814,0.1,27.091300046002424,nan,1.069377629746252,0.022785320363699936,47312918.26457977,56563641.0,4.388790607452393
MEC,Morphic Ethical Equities Fund Limited,Financial,Asset Management,2023,0.1415,1.7330574650957566,0.1187352611728419,1.016193765811428,0.1,6.804748053264282,0.004838490021540109,0.5555914151315774,0.10385598046935961,34806758.20172429,63662630.0,0.9628718495368958
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2023,0.0023,0.1086902491724188,0.011238309800120505,1.5859160781055255,0.0,29.174999698348667,0.08849186597857124,0.6173736817895698,0.0,14860184.520674944,38173000.0,0.06710249930620193
MGL,Magontec Limited,Basic Materials,Other Industrial Metals & Mining,2023,nan,0.7112543600380695,0.00547153860604922,1.503486504139672,0.012,nan,0.051873943265076085,0.53865063991467,0.03132197396652305,30512942.79924631,85168000.0,0.3831176161766052
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2023,0.021,0.23541792446501644,0.03689543108392277,2.3290293855743545,0.015,11.67281042961847,0.2640412922959281,1.0412504467492856,0.0611922654439151,23386485.033988953,52310000.0,0.24512901902198792
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2023,0.0287,0.42167663968086355,0.0496597948613791,1.369941151101156,0.023,4.394691995627373,0.04309942114349548,0.2991099065150075,0.1823549247638666,21499720.970392227,98470000.0,0.12612766027450562
MIN,Mineral Resources Limited,Basic Materials,Other Industrial Metals & Mining,2023,1.2737,17.68327672405104,0.02898084619782733,2.3837810210687715,1.9,54.79318301756509,0.38523203735467887,3.9466711005291857,0.02722450061628692,13715076741.448975,8395200000.0,69.79007720947266
N1H,N1 Holdings Limited,Financial Services,Mortgage Finance,2023,0.0039,0.006719197870436406,0.0037791742508972662,152.48004015799535,0.0,44.9822499201848,0.9423990419167836,26.10888651762932,0.0,15447662.123680115,90216798.0,0.1754307746887207
